valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
7,100.26,34.956,65.30400213623047,55.38559359931946,38.08461992823924,186.81771980841762
7,100.26,35.316,64.94400213623047,55.38559359931946,38.08461992823924,183.89399177775076
7,4.813632,25.764,-20.950367988586425,55.38559359931946,38.08461992823924,81.31644150204326
7,100.26,29.916,70.34400213623047,55.38559359931946,38.08461992823924,235.13839462572025
8,100.26,35.316,64.94400213623047,58.82012594127656,41.345962468442146,183.89399177775076
8,100.26,25.764,74.49600213623047,58.82012594127656,41.345962468442146,289.1476561722965
8,4.8155026,29.916,-25.100497356414795,58.82012594127656,41.345962468442146,83.903253631551
8,100.26,29.52,70.74000213623047,58.82012594127656,41.345962468442146,239.6341535780165
9,100.26,25.764,74.49600213623047,59.971774512290956,41.79027883739366,289.1476561722965
9,100.26,29.916,70.34400213623047,59.971774512290956,41.79027883739366,235.13839462572025
9,4.8169084,29.52,-24.70309164047241,59.971774512290956,41.79027883739366,83.68255975769787
9,100.26,29.916,70.34400213623047,59.971774512290956,41.79027883739366,235.13839462572025
10,100.26,29.916,70.34400213623047,58.433694759368905,40.97286695389743,235.13839462572025
10,100.26,29.52,70.74000213623047,58.433694759368905,40.97286695389743,239.6341535780165
10,4.9092274,29.916,-25.00677262878418,58.433694759368905,40.97286695389743,83.58996065244077
10,100.26,32.616,67.64400213623047,58.433694759368905,40.97286695389743,207.39515003749838
11,100.26,29.52,70.74000213623047,59.050466196060185,42.06952834185947,239.6341535780165
11,100.26,29.916,70.34400213623047,59.050466196060185,42.06952834185947,235.13839462572025
11,5.0461416,32.616,-27.569858375549316,59.050466196060185,42.06952834185947,84.52863127161307
11,100.26,32.712,67.54800213623047,59.050466196060185,42.06952834185947,206.4930366111227
12,100.26,29.916,70.34400213623047,58.20486082839966,41.57722151307312,235.13839462572025
12,100.26,32.616,67.64400213623047,58.20486082839966,41.57722151307312,207.39515003749838
12,5.152563,32.712,-27.55943690490723,58.20486082839966,41.57722151307312,84.24870660585482
12,100.26,32.988,67.27200213623047,58.20486082839966,41.57722151307312,203.9287078217245
13,100.26,32.616,67.64400213623047,57.44328943538666,41.17074952511205,207.39515003749838
13,100.26,32.712,67.54800213623047,57.44328943538666,41.17074952511205,206.4930366111227
13,5.2588487,32.988,-27.729151332855224,57.44328943538666,41.17074952511205,84.05829796548812
13,100.26,33.408,66.85200213623047,57.44328943538666,41.17074952511205,200.10776501505765
14,100.26,32.712,67.54800213623047,56.25398470973969,40.728797129661906,206.4930366111227
14,100.26,32.988,67.27200213623047,56.25398470973969,40.728797129661906,203.9287078217245
14,5.0480676,33.408,-28.359932430267335,56.25398470973969,40.728797129661906,84.88964448715079
14,100.26,38.424,61.83600213623047,56.25398470973969,40.728797129661906,160.93067389191773
15,100.26,32.988,67.27200213623047,57.46772958278656,42.88110756463993,203.9287078217245
15,100.26,33.408,66.85200213623047,57.46772958278656,42.88110756463993,200.10776501505765
15,4.969088,38.424,-33.45491192245483,57.46772958278656,42.88110756463993,87.06774912152517
15,100.26,37.968,62.292002136230465,57.46772958278656,42.88110756463993,164.0644809740583
16,100.26,33.408,66.85200213623047,54.89641934394837,41.35328790256532,200.10776501505765
16,100.26,38.424,61.83600213623047,54.89641934394837,41.35328790256532,160.93067389191773
16,4.934329,37.968,-33.033670967102054,54.89641934394837,41.35328790256532,87.00397958044157
