valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,46.30273,42.756,3.546730560302734,25.753817436218263,30.518284810554157,8.295281505058318
0,97.989624,39.84,58.1496240234375,25.753817436218263,30.518284810554157,145.9578916250941
0,54.0525,39.708,14.344501678466798,25.753817436218263,30.518284810554157,36.1249664512612
0,13.7175865,40.692,-26.974413482666016,25.753817436218263,30.518284810554157,66.28923002719456
1,48.92989,39.84,9.089889678955075,27.360683734893797,29.589646341754413,22.815988149987636
1,98.53338,39.708,58.82537860107422,27.360683734893797,29.589646341754413,148.14490430410552
1,57.955204,40.692,17.263204010009765,27.360683734893797,29.589646341754413,42.42407355256504
1,14.807737,39.072,-24.264262649536136,27.360683734893797,29.589646341754413,62.10140932006586
2,49.773792,39.708,10.065792266845705,27.216787979125975,29.210908838770045,25.34953225255794
2,98.56132,40.692,57.869317443847656,27.216787979125975,29.210908838770045,142.2130085615051
2,55.653175,39.072,16.581175354003904,27.216787979125975,29.210908838770045,42.437488109141846
2,14.709133,39.06,-24.350866851806643,27.216787979125975,29.210908838770045,62.342209042003695
3,47.862377,40.692,7.170377166748047,25.279628896713255,28.772692079671366,17.621097922805582
3,98.198814,39.072,59.12681439208984,25.279628896713255,28.772692079671366,151.32784191259685
3,52.802505,39.06,13.74250549316406,25.279628896713255,28.772692079671366,35.18306577870983
3,14.345181,35.424,-21.078818534851074,25.279628896713255,28.772692079671366,59.504343199105335
4,47.271393,39.072,8.199392822265622,26.318151330947874,28.707835323654276,20.985341989828065
4,98.12243,39.06,59.06242889404297,26.318151330947874,28.707835323654276,151.20949537645407
4,52.27448,35.424,16.850478912353516,26.318151330947874,28.707835323654276,47.567973442732374
4,13.795695,34.956,-21.160304695129398,26.318151330947874,28.707835323654276,60.53411344298374
5,49.31205,39.06,10.252049865722654,28.546579021453855,30.155385246609107,26.246927459607406
5,98.5228,35.424,63.098796630859376,28.546579021453855,30.155385246609107,178.12442590012245
5,54.536068,34.956,19.58006796264648,28.546579021453855,30.155385246609107,56.01346825336561
5,14.060598,35.316,-21.255401626586917,28.546579021453855,30.155385246609107,60.18632242209456
6,48.256016,35.424,12.832015777587891,26.224075595855712,27.199403680512297,36.22407344621695
6,98.28974,34.956,63.33374151611328,26.224075595855712,27.199403680512297,181.1813179886522
6,52.108913,35.316,16.792913421630857,26.224075595855712,27.199403680512297,47.550440088432595
6,13.826368,25.764,-11.93763166809082,26.224075595855712,27.199403680512297,46.33454303714804
7,51.01595,34.956,16.059949249267575,30.64989706993103,28.362480459541136,45.9433266085009
7,98.69651,35.316,63.380510314941404,30.64989706993103,28.362480459541136,179.46684311626854
7,52.906097,25.764,27.142097412109376,30.64989706993103,28.362480459541136,105.34892645594387
7,13.898969,29.916,-16.017031303405762,30.64989706993103,28.362480459541136,53.540016390579495
8,49.170372,35.316,13.854372009277341,30.355833250045777,32.0478003560264,39.22973159269832
8,98.37401,25.764,72.61000817871094,30.355833250045777,32.0478003560264,281.827387745346
8,48.54359,29.916,18.627590545654297,30.355833250045777,32.0478003560264,62.266314165176816
8,13.188638,29.52,-16.331362266540527,30.355833250045777,32.0478003560264,55.32304290833512
9,48.15001,25.764,22.386009155273438,31.66780171775818,30.32008769813518,86.88871741683528
9,98.272964,29.916,68.35696447753907,31.66780171775818,30.32008769813518,228.49633800487717
9,48.41297,29.52,18.89297149658203,31.66780171775818,30.32008769813518,64.00058095048114
9,12.880738,29.916,-17.035261741638184,31.66780171775818,30.32008769813518,56.94364801991638
10,54.23453,29.916,24.31853140258789,32.53663803672791,32.07550081615289,81.28938161046895
10,98.73577,29.52,69.21577117919922,32.53663803672791,32.07550081615289,234.47076957723314
10,45.62085,29.916,15.704849609375,32.53663803672791,32.07550081615289,52.496488866743555
10,11.7086,32.616,-20.90739995574951,32.53663803672791,32.07550081615289,64.10166775738752
11,46.023056,29.52,16.503056030273438,27.373766460418704,33.25793927109379,55.90466134916476
11,97.87138,29.916,67.95538366699219,27.373766460418704,33.25793927109379,227.15397669137647
11,34.568886,32.616,1.9528858032226566,27.373766460418704,33.25793927109379,5.987508594624284
11,9.62826,32.712,-23.083740341186527,27.373766460418704,33.25793927109379,70.56658211416766
12,47.028034,29.916,17.112034210205078,29.243610511779785,30.757808343912064,57.200274803466634
12,98.19835,32.616,65.58234899902344,29.243610511779785,30.757808343912064,201.07416298449667
12,46.23341,32.712,13.521409881591794,29.243610511779785,30.757808343912064,41.334708613327805
12,12.229351,32.988,-20.758648956298828,29.243610511779785,30.757808343912064,62.927879702615584
13,48.48465,32.616,15.868649658203125,27.99557399559021,31.489059596940805,48.65296068862867
