valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,41.656597,36.324,5.332597137451174,4.629344970703125,1.6114306621653802,14.68064402998341
0,41.887283,35.484,6.403283325195311,4.629344970703125,1.6114306621653802,18.0455510235467
0,36.342804,34.308,2.034803955078125,4.629344970703125,1.6114306621653802,5.930989725656188
0,37.602695,32.856,4.746695465087889,4.629344970703125,1.6114306621653802,14.446966962161822
1,40.650547,35.484,5.166547027587889,5.068066909790039,1.3813012387915402,14.560215949689686
1,41.515125,34.308,7.207125274658203,5.068066909790039,1.3813012387915402,21.007127418264552
1,36.284042,32.856,3.428042358398436,5.068066909790039,1.3813012387915402,10.433535300701351
1,37.410553,32.94,4.470552978515627,5.068066909790039,1.3813012387915402,13.571806249288487
2,39.656876,34.308,5.348875610351563,6.727315803527833,2.528515893059508,15.590753207273996
2,41.163944,32.856,8.307944244384764,6.727315803527833,2.528515893059508,25.285927210813135
2,36.313942,32.94,3.3739419555664085,6.727315803527833,2.528515893059508,10.242689604026742
2,37.4905,27.612,9.878501403808595,6.727315803527833,2.528515893059508,35.77611691948644
3,38.767284,32.856,5.911284393310545,6.617498832702638,1.9084709611955026,17.991491335861166
3,40.8414,32.94,7.901400146484377,6.617498832702638,1.9084709611955026,23.987249989327193
3,36.41604,27.612,8.804038513183595,6.617498832702638,1.9084709611955026,31.88482729676806
3,37.921272,34.068,3.8532722778320334,6.617498832702638,1.9084709611955026,11.310532692943623
4,38.025803,32.94,5.08580261230469,5.609853858947756,4.397734532086491,15.439595058605619
4,40.550896,27.612,12.93889569091797,5.609853858947756,4.397734532086491,46.85968307590168
4,36.604633,34.068,2.5366333312988303,5.609853858947756,4.397734532086491,7.445794679167636
4,38.778084,36.9,1.8780838012695327,5.609853858947756,4.397734532086491,5.089657998020414
5,37.580055,27.612,9.968055236816408,4.953380386352541,3.6245803555334173,36.10044631615388
5,40.368652,34.068,6.300652343750002,4.953380386352541,3.6245803555334173,18.494341739315495
5,37.036705,36.9,0.13670501708984517,4.953380386352541,3.6245803555334173,0.370474301056491
5,40.26011,36.852,3.4081089477539095,4.953380386352541,3.6245803555334173,9.248097654819032
6,38.47348,34.068,4.405480224609377,4.030160552978517,2.2937445351244374,12.931431914434008
6,42.429123,36.9,5.529122924804689,4.030160552978517,2.2937445351244374,14.984072966950377
6,37.03806,36.852,0.18605923461914387,4.030160552978517,2.2937445351244374,0.5048823255702374
6,42.25198,36.252,5.999979827880857,4.030160552978517,2.2937445351244374,16.550755345583294
