valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,36.79778,36.324,0.47377908325195506,0.7819366760253903,0.2452224910556609,1.3043141814006032
0,36.603485,35.484,1.1194851074218732,0.7819366760253903,0.2452224910556609,3.154901103093995
0,34.950333,34.308,0.6423326416015627,0.7819366760253903,0.2452224910556609,1.8722532400651821
0,33.74815,32.856,0.8921498718261702,0.7819366760253903,0.2452224910556609,2.71533318671223
1,34.6213,35.484,-0.862700256347658,0.6345276260375972,0.6761786877894801,2.4312373361167228
1,35.04158,34.308,0.7335802001953127,0.6345276260375972,0.6761786877894801,2.1382190748376844
1,32.92875,32.856,0.0727490844726546,0.6345276260375972,0.6761786877894801,0.22141795858489957
1,32.07092,32.94,-0.8690809631347634,0.6345276260375972,0.6761786877894801,2.6383757229349225
2,32.970993,34.308,-1.3370069580078123,1.8660295677185053,2.086211110071041,3.897070531677196
2,33.812473,32.856,0.956473297119139,1.8660295677185053,2.086211110071041,2.9111069427779976
2,31.35241,32.94,-1.587590637207029,1.8660295677185053,2.086211110071041,4.81964370736803
2,31.195047,27.612,3.5830473785400407,1.8660295677185053,2.086211110071041,12.976413800304364
3,31.533276,32.856,-1.3227243957519548,1.8186123733520505,2.0629694451064617,4.025822972218026
3,32.645397,32.94,-0.29460281372070085,1.8186123733520505,2.0629694451064617,0.8943619117204035
3,30.334278,27.612,2.722278106689455,1.8186123733520505,2.0629694451064617,9.8590399344106
3,31.133156,34.068,-2.9348441772460916,1.8186123733520505,2.0629694451064617,8.61466530834241
4,29.94512,32.94,-2.994880142211912,4.118401168823241,3.5611709635822204,9.091925143326995
4,31.392544,27.612,3.780543792724611,4.118401168823241,3.5611709635822204,13.691669537609052
4,29.60415,34.068,-4.463849227905271,4.118401168823241,3.5611709635822204,13.102762791784874
4,31.665668,36.9,-5.2343315124511705,4.118401168823241,3.5611709635822204,14.185180250545178
5,28.515703,27.612,0.903703201293947,4.025361015319823,3.0195306703056937,3.272863976872183
