valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,46.39288,42.756,3.636879486083984,4.568139625549316,0.9234792827651328,8.506126592955338
0,44.016716,39.84,4.176716003417965,4.568139625549316,0.9234792827651328,10.483724908177622
0,45.80813,39.708,6.100128356933595,4.568139625549316,0.9234792827651328,15.362466900709165
0,45.050835,40.692,4.358834655761719,4.568139625549316,0.9234792827651328,10.711772967073918
1,46.61831,39.84,6.77830902099609,5.908364364624022,0.7773650186687678,17.013827863946005
1,44.473953,39.708,4.765953247070314,5.908364364624022,0.7773650186687678,12.002501377733237
1,46.33775,40.692,5.645749481201172,5.908364364624022,0.7773650186687678,13.87434749140168
1,45.515446,39.072,6.443445709228513,5.908364364624022,0.7773650186687678,16.49121035326708
2,46.609043,39.708,6.901043121337892,6.283985511779784,1.3739424176232982,17.379477992691378
2,44.656998,40.692,3.9649976806640623,6.283985511779784,1.3739424176232982,9.743924311078498
2,46.621754,39.072,7.54975369262695,6.283985511779784,1.3739424176232982,19.32267017973728
2,45.780148,39.06,6.720147552490232,6.283985511779784,1.3739424176232982,17.20467883382036
3,46.49312,40.692,5.801118286132812,7.424615180969237,1.9605063210341767,14.256164076803332
3,44.714733,39.072,5.642733123779294,7.424615180969237,1.9605063210341767,14.44188453055716
3,46.815228,39.06,7.75522750854492,7.424615180969237,1.9605063210341767,19.854653119674655
3,45.92338,35.424,10.499381805419922,7.424615180969237,1.9605063210341767,29.639176279979456
4,46.36594,39.072,7.293940093994138,8.942594787597654,2.490786111193506,18.66794659601284
4,44.806267,39.06,5.7462667846679665,8.942594787597654,2.490786111193506,14.711384497357823
4,47.057934,35.424,11.633933807373047,8.942594787597654,2.490786111193506,32.8419540632708
4,46.05224,34.956,11.096238464355466,8.942594787597654,2.490786111193506,31.74344451411908
5,46.119854,39.06,7.05985397338867,9.881295333862303,1.9211715750199403,18.074382932382665
5,44.81778,35.424,9.393779541015626,9.881295333862303,1.9211715750199403,26.518122010545465
5,47.230286,34.956,12.274285644531247,9.881295333862303,1.9211715750199403,35.11353027958361
5,46.113262,35.316,10.79726217651367,9.881295333862303,1.9211715750199403,30.573287395270327
6,45.82844,35.424,10.404441619873047,13.17722774505615,4.235078246165483,29.371165367753633
6,44.803978,34.956,9.84797796630859,13.17722774505615,4.235078246165483,28.172496756804527
6,47.39974,35.316,12.083738311767576,13.17722774505615,4.235078246165483,34.216044602354664
6,46.136753,25.764,20.37275308227539,13.17722774505615,4.235078246165483,79.0744957393083
7,45.329884,34.956,10.37388357543945,14.316892539978028,4.928140823382906,29.67697555624056
7,44.553898,35.316,9.237897857666013,14.316892539978028,4.928140823382906,26.157826077885417
7,47.34003,25.764,21.576030670166016,14.316892539978028,4.928140823382906,83.74487917313313
7,45.995758,29.916,16.079758056640625,14.316892539978028,4.928140823382906,53.74969266158786
8,44.756996,35.316,9.440996154785154,15.337160774230956,3.490281413976798,26.73291469811177
8,44.178593,25.764,18.414592681884766,15.337160774230956,3.490281413976798,71.47412157228989
8,47.17257,29.916,17.256569274902343,15.337160774230956,3.490281413976798,57.68341113418353
8,45.756485,29.52,16.236484985351563,15.337160774230956,3.490281413976798,55.00164290430747
9,44.195858,25.764,18.431858001708985,16.35018472290039,1.7369624366418124,71.54113492357159
9,43.83762,29.916,13.92161978149414,16.35018472290039,1.7369624366418124,46.5356992294897
