valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,98.597984,42.756,55.84198431396484,58.27163369750976,1.8022981128685265,130.60619401713174
0,99.92505,39.84,60.085048828125,58.27163369750976,1.8022981128685265,150.81588561276354
0,99.631546,39.708,59.923546020507814,58.27163369750976,1.8022981128685265,150.91051178731695
0,97.927956,40.692,57.235955627441406,58.27163369750976,1.8022981128685265,140.65653108090387
1,98.61045,39.84,58.7704507446289,59.21193034362793,0.582109547142106,147.51619162808458
1,99.920944,39.708,60.21294421386719,59.21193034362793,0.582109547142106,151.63932762634028
1,99.65526,40.692,58.96325817871094,59.21193034362793,0.582109547142106,144.901352056205
1,97.97307,39.072,58.901068237304685,59.21193034362793,0.582109547142106,150.75007226992395
2,98.63657,39.708,58.92857379150391,59.45122470092773,0.6886881510754057,148.40478944168407
2,99.92484,40.692,59.232842834472656,59.45122470092773,0.6886881510754057,145.56385243898714
2,99.70051,39.072,60.62850811767578,59.45122470092773,0.6886881510754057,155.17124313491956
2,98.074974,39.06,59.01497406005859,59.45122470092773,0.6886881510754057,151.08800322595647
3,98.649635,40.692,57.957635314941406,60.537744796752925,1.6860664176290545,142.43004844918266
3,99.93192,39.072,60.85992291259765,60.537744796752925,1.6860664176290545,155.7635209679506
3,99.71148,39.06,60.65147918701172,60.537744796752925,1.6860664176290545,155.27772449311755
3,98.10594,35.424,62.68194177246094,60.537744796752925,1.6860664176290545,176.9476676051856
4,98.64996,39.072,59.57796337890625,61.96621348571777,1.8439647506797603,152.48250250539067
4,99.935196,39.06,60.87519592285156,61.96621348571777,1.8439647506797603,155.85047599296354
4,99.70174,35.424,64.2777364501953,61.96621348571777,1.8439647506797603,181.4525080459443
4,98.08996,34.956,63.133958190917966,61.96621348571777,1.8439647506797603,180.60978999576028
5,98.662346,39.06,59.60234588623047,62.92921746826172,2.0597603695905558,152.5917713421159
5,99.937004,35.424,64.51300408935546,62.92921746826172,2.0597603695905558,182.11665562713264
5,99.72496,34.956,64.76896032714843,62.92921746826172,2.0597603695905558,185.28710472350508
5,98.14856,35.316,62.8325595703125,62.92921746826172,2.0597603695905558,177.91527797687309
6,98.66851,35.424,63.24451043701172,66.26073432922364,3.5995224327228796,178.5357679454938
6,99.94084,34.956,64.98484167480468,66.26073432922364,3.5995224327228796,185.90468496053518
6,99.7297,35.316,64.41369818115234,66.26073432922364,3.5995224327228796,182.39239489509666
6,98.16389,25.764,72.39988702392579,66.26073432922364,3.5995224327228796,281.0118266725888
7,98.69351,34.956,63.73751196289062,67.69267741394043,4.047235978607204,182.33639993961154
7,99.94549,35.316,64.62948797607422,67.69267741394043,4.047235978607204,183.00342047818046
7,99.78236,25.764,74.01835626220704,67.69267741394043,4.047235978607204,287.2937286997634
7,98.30135,29.916,68.38535345458985,67.69267741394043,4.047235978607204,228.59123363614736
8,98.71026,35.316,63.394258483886716,69.07488412475587,3.84557321258858,179.5057721256278
8,99.95485,25.764,74.19084924316407,69.07488412475587,3.84557321258858,287.9632403476326
8,99.79843,29.916,69.88243139648438,69.07488412475587,3.84557321258858,233.5955054034108
8,98.352,29.52,68.83199737548829,69.07488412475587,3.84557321258858,233.17072281669473
9,98.71878,25.764,72.95478051757813,70.43238763427735,1.6173391530809613,283.1655818878207
9,99.960495,29.916,70.04449499511719,70.43238763427735,1.6173391530809613,234.13723423959482
9,99.799515,29.52,70.27951477050782,70.43238763427735,1.6173391530809613,238.0742370274655
9,98.36676,29.916,68.45076025390625,70.43238763427735,1.6173391530809613,228.80986847809282
10,98.72836,29.916,68.81236303710938,68.82695256042481,1.7002676870243796,230.01859552449986
10,99.95585,29.52,70.43584869384766,68.82695256042481,1.7002676870243796,238.60382348864385
10,99.90845,29.916,69.992447265625,68.82695256042481,1.7002676870243796,233.96325466514574
10,98.68315,32.616,66.06715124511719,68.82695256042481,1.7002676870243796,202.56055692027593
11,98.77149,29.52,69.25149200439454,68.1143321838379,1.6423737269141645,234.5917750826373
11,99.97696,29.916,70.06095922851563,68.1143321838379,1.6423737269141645,234.19226911524143
11,99.87844,32.616,67.2624408569336,68.1143321838379,1.6423737269141645,206.22529082945059
11,98.59444,32.712,65.88243664550781,68.1143321838379,1.6423737269141645,201.40143264095073
12,98.79118,29.916,68.87518347167969,67.26462039184571,1.1415471179583205,230.22858494344058
12,99.97764,32.616,67.3616382446289,67.26462039184571,1.1415471179583205,206.52942802498438
12,99.88154,32.712,67.16953839111328,67.26462039184571,1.1415471179583205,205.33607969892782
12,98.64012,32.988,65.65212145996094,67.26462039184571,1.1415471179583205,199.01819285789054
13,98.805405,32.616,66.18940466308594,66.39644216918946,0.7698706824744312,202.93538344090615
13,99.97784,32.712,67.26583660888672,66.39644216918946,0.7698706824744312,205.63046163147075
13,99.87568,32.988,66.88767901611328,66.39644216918946,0.7698706824744312,202.76366865561198
13,98.65085,33.408,65.24284838867187,66.39644216918946,0.7698706824744312,195.29109311743255
14,98.80596,32.712,66.09396160888672,64.91893901062012,2.7678781421468868,202.0480606776923
14,99.976524,32.988,66.98852435302734,64.91893901062012,2.7678781421468868,203.06937175041634
14,99.84446,33.408,66.4364595336914,64.91893901062012,2.7678781421468868,198.8639234126299
14,98.58081,38.424,60.156810546875,64.91893901062012,2.7678781421468868,156.56051048010357
15,98.80136,32.988,65.81336108398438,63.59882023620605,2.61825336400555,199.50697551832295
15,99.97039,33.408,66.56239031982422,63.59882023620605,2.61825336400555,199.2408714075198
15,99.83852,38.424,61.41451623535156,63.59882023620605,2.61825336400555,159.83373994209757
15,98.57301,37.968,60.60501330566406,63.59882023620605,2.61825336400555,159.62129505284463
16,98.796524,33.408,65.38852404785156,61.23963143920898,3.2967678939704763,195.72714334246754
16,99.96657,38.424,61.54256799316406,61.23963143920898,3.2967678939704763,160.166999774006
16,99.83305,37.968,61.865053588867184,61.23963143920898,3.2967678939704763,162.93998522141587
16,98.55838,42.396,56.162380126953124,61.23963143920898,3.2967678939704763,132.47094095422474
17,98.79087,38.424,60.36687066650391,59.527086517333984,1.7792446250038727,157.10720036046197
17,99.96372,37.968,61.9957222290039,59.527086517333984,1.7792446250038727,163.28413987832883
17,99.826935,42.396,57.430934814453124,59.527086517333984,1.7792446250038727,135.4630974961155
17,98.53882,40.224,58.314818359375,59.527086517333984,1.7792446250038727,144.97518486320357
18,98.74722,37.968,60.77922290039062,58.99176612854004,1.2616079997321419,160.08012774017757
18,99.95942,42.396,57.56341925048828,58.99176612854004,1.2616079997321419,135.7755902691015
18,99.76661,40.224,59.542609191894535,58.99176612854004,1.2616079997321419,148.02756859560097
18,98.35381,40.272,58.08181317138672,58.99176612854004,1.2616079997321419,144.2238110135745
19,98.72362,42.396,56.32761755371094,58.531217712402345,1.342222188173472,132.8606886350385
19,99.94931,40.224,59.72531030273438,58.531217712402345,1.342222188173472,148.48177780114952
19,99.76348,40.272,59.49148114013672,58.531217712402345,1.342222188173472,147.72417843697042
19,98.31246,39.732,58.580461853027344,58.531217712402345,1.342222188173472,147.43899590513277
20,98.667854,40.224,58.443854309082035,59.86141806030273,1.0379209009905745,145.29597829425725
20,99.94155,40.272,59.669551208496095,59.86141806030273,1.0379209009905745,148.16634686257473
20,99.702545,39.732,59.970545166015626,59.86141806030273,1.0379209009905745,150.93764513746004
20,98.11772,36.756,61.36172155761719,59.86141806030273,1.0379209009905745,166.94341483735224
21,98.66025,40.272,58.38824780273438,59.81555810546875,2.032701512666624,144.9847233877989
21,99.93257,39.732,60.20057141113281,59.81555810546875,2.032701512666624,151.51658967867917
21,99.71938,36.756,62.96338323974609,59.81555810546875,2.032701512666624,171.30096648097205
21,98.12603,40.416,57.71002996826172,59.81555810546875,2.032701512666624,142.79005831418675
22,98.654785,39.732,58.92278515625,58.77239465332031,3.373519907723835,148.30057675488274
22,99.93123,36.756,63.17522863769531,58.77239465332031,3.373519907723835,171.8773224444861
22,99.71794,40.416,59.30194128417969,58.77239465332031,3.373519907723835,146.7288729319569
22,98.10162,44.412,53.68962353515625,58.77239465332031,3.373519907723835,120.88990258298715
23,98.65649,36.756,61.90048651123047,58.163681015014646,2.6889721270332774,168.40920260972484
23,99.93091,40.416,59.514908203125,58.163681015014646,2.6889721270332774,147.25581008294984
23,99.72449,44.412,55.3124873046875,58.163681015014646,2.6889721270332774,124.54401356544966
