valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,36.075886,42.756,-6.680114227294922,4.452804016113282,1.7154121823036201,15.623805377712888
0,34.871704,39.84,-4.968295898437503,4.452804016113282,1.7154121823036201,12.470622235033893
0,37.806095,39.708,-1.9019048767089828,4.452804016113282,1.7154121823036201,4.789727200334902
0,36.4311,40.692,-4.260901062011719,4.452804016113282,1.7154121823036201,10.471102580388575
1,36.075886,39.84,-3.7641142272949253,3.5318040161132824,0.8611853571065778,9.448077879756339
1,34.871704,39.708,-4.836295898437498,3.5318040161132824,0.8611853571065778,12.179651199852671
1,37.806095,40.692,-2.8859048767089845,3.5318040161132824,0.8611853571065778,7.092069391302921
1,36.4311,39.072,-2.6409010620117215,3.5318040161132824,0.8611853571065778,6.759062914649164
2,36.075886,39.708,-3.6321142272949203,3.336804016113282,1.661677607751395,9.147059099664855
2,34.871704,40.692,-5.8202958984375,3.336804016113282,1.661677607751395,14.30329278098275
2,37.806095,39.072,-1.265904876708987,3.336804016113282,1.661677607751395,3.2399285337555974
2,36.4311,39.06,-2.628901062011721,3.336804016113282,1.661677607751395,6.730417465467796
3,36.075886,40.692,-4.616114227294922,2.7693534851074233,2.291399711249485,11.344033783777945
3,34.871704,39.072,-4.200295898437503,2.7693534851074233,2.291399711249485,10.750143065206547
3,37.806095,39.06,-1.2539048767089866,2.7693534851074233,2.291399711249485,3.2102019372989927
3,36.4311,35.424,1.0070989379882818,2.7693534851074233,2.291399711249485,2.8429848068774892
4,36.075886,39.072,-2.9961142272949246,2.7604010467529303,2.8107483596117113,7.668187518670466
4,34.871704,39.06,-4.188295898437502,2.7604010467529303,2.8107483596117113,10.722723754320281
4,37.806095,35.424,2.382095123291016,2.7604010467529303,2.8107483596117113,6.724523270356301
4,36.4311,34.956,1.4750989379882782,2.7604010467529303,2.8107483596117113,4.219873377927332
5,36.075886,39.06,-2.984114227294924,1.8754010467529287,2.152352922875272,7.639821370442713
5,34.871704,35.424,-0.5522958984374995,1.8754010467529287,2.152352922875272,1.5591008876397343
5,37.806095,34.956,2.8500951232910126,1.8754010467529287,2.152352922875272,8.153378885716364
5,36.4311,35.316,1.1150989379882787,1.8754010467529287,2.152352922875272,3.1574893475712953
6,36.075886,35.424,0.6518857727050786,3.473343933105469,4.281565450149506,1.8402376149081938
6,34.871704,34.956,-0.08429589843750307,3.473343933105469,4.281565450149506,0.24114858232493153
6,37.806095,35.316,2.490095123291013,3.473343933105469,4.281565450149506,7.050897959256465
6,36.4311,25.764,10.667098937988282,3.473343933105469,4.281565450149506,41.40311651136579
7,36.075886,34.956,1.119885772705075,5.030343933105469,4.910069185907249,3.2037011463127216
7,34.871704,35.316,-0.4442958984375025,5.030343933105469,4.910069185907249,1.2580583827089775
7,37.806095,25.764,12.042095123291016,5.030343933105469,4.910069185907249,46.740005912478715
7,36.4311,29.916,6.515098937988281,5.030343933105469,4.910069185907249,21.777974789371175
8,36.075886,35.316,0.7598857727050756,6.167195983886718,3.2174277287822464,2.1516756504277823
8,34.871704,25.764,9.1077041015625,6.167195983886718,3.2174277287822464,35.35050497423731
8,37.806095,29.916,7.890095123291015,6.167195983886718,3.2174277287822464,26.37416473890565
8,36.4311,29.52,6.911098937988282,6.167195983886718,3.2174277287822464,23.411581768252987
