valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,100.19037,29.916,70.27436865234375,57.208075134277344,19.359278908933685,234.90563127538357
0,56.354485,32.616,23.73848455810547,57.208075134277344,19.359278908933685,72.78171620709306
0,100.259445,32.712,67.54744519042968,57.208075134277344,19.359278908933685,206.49133403775272
0,100.26,32.988,67.27200213623047,57.208075134277344,19.359278908933685,203.9287078217245
1,99.990074,32.616,67.37407415771484,52.85877394104004,24.78155421030605,206.5675562843845
1,42.6492,32.712,9.937200439453122,52.85877394104004,24.78155421030605,30.37784433679726
1,100.25982,32.988,67.27181903076172,52.85877394104004,24.78155421030605,203.92815275482516
1,100.26,33.408,66.85200213623047,52.85877394104004,24.78155421030605,200.10776501505765
2,99.52082,32.712,66.80882061767578,48.8948844833374,28.25528877520327,204.2333719053429
2,33.07088,32.988,0.08288088989257858,48.8948844833374,28.25528877520327,0.2512455738225372
2,100.259834,33.408,66.85183428955078,48.8948844833374,28.25528877520327,200.1072626004274
2,100.26,38.424,61.83600213623047,48.8948844833374,28.25528877520327,160.93067389191773
3,99.48942,32.988,66.50141802978516,47.99892905426026,28.165474757928653,201.59275503148163
3,32.04143,33.408,-1.3665685729980481,47.99892905426026,28.165474757928653,4.090542902891666
3,100.25973,38.424,61.835727478027344,47.99892905426026,28.165474757928653,160.92995908293602
3,100.26,37.968,62.292002136230465,47.99892905426026,28.165474757928653,164.0644809740583
4,99.39879,33.408,65.99078845214844,48.289496791839596,30.04207227614436,197.529898384065
4,31.412546,38.424,-7.011453842163085,48.289496791839596,30.04207227614436,18.247589637109844
4,100.25974,37.968,62.2917427368164,48.289496791839596,30.04207227614436,164.06379776869048
4,100.26,42.396,57.86400213623047,48.289496791839596,30.04207227614436,136.4845790551714
5,99.23498,38.424,60.81097772216797,46.52441793060303,29.01343192917612,158.26300677224643
5,30.581059,37.968,-7.386941497802738,46.52441793060303,29.01343192917612,19.455703481359926
5,100.25975,42.396,57.86375036621094,46.52441793060303,29.01343192917612,136.48398520193163
5,100.26,40.224,60.03600213623047,46.52441793060303,29.01343192917612,149.25418192181402
6,97.670074,37.968,59.70207446289062,47.88518877792359,31.05742741090094,157.24313754448644
6,30.581202,42.396,-11.814798446655274,47.88518877792359,31.05742741090094,27.867719706234723
6,100.25988,40.224,60.03588006591797,47.88518877792359,31.05742741090094,149.25387844550013
6,100.26,40.272,59.98800213623047,47.88518877792359,31.05742741090094,148.95709708042926
7,98.25078,42.396,55.85477819824219,46.16526570892334,29.10299352214301,131.7453962596523
7,31.933468,40.224,-8.290532135009762,46.16526570892334,29.10299352214301,20.610909245748218
7,100.25975,40.272,59.98775036621094,46.16526570892334,29.10299352214301,148.95647190656274
7,100.26,39.732,60.52800213623047,46.16526570892334,29.10299352214301,152.34068794984012
8,96.43675,40.224,56.21275231933594,46.876924171447754,29.2760590464125,139.7492848034406
8,33.00896,40.272,-7.263039276123045,46.876924171447754,29.2760590464125,18.034960459185154
8,100.2599,39.732,60.52790295410156,46.876924171447754,29.2760590464125,152.34043832201138
8,100.26,36.756,63.50400213623047,46.876924171447754,29.2760590464125,172.7717981723541
9,97.85886,40.272,57.58685620117188,46.03210303497315,27.579557438043853,142.9947760259532
9,36.53821,39.732,-3.1937881774902337,46.03210303497315,27.579557438043853,8.038327236208179
9,100.259766,36.756,63.503765625,46.03210303497315,27.579557438043853,172.7711547094352
9,100.26,40.416,59.84400213623047,46.03210303497315,27.579557438043853,148.07007654451326
10,98.15833,39.732,58.42633282470703,43.63439867401123,25.353906561943013,147.05107425930493
10,36.336582,36.756,-0.4194178161621096,43.63439867401123,25.353906561943013,1.1410866692842245
10,100.25984,40.416,59.843841918945316,43.63439867401123,25.353906561943013,148.06968012407293
10,100.26,44.412,55.84800213623047,43.63439867401123,25.353906561943013,125.74980216209688
11,98.391815,36.756,61.635815185546875,44.55748156738281,26.575243356363536,167.68912608974554
11,37.749725,40.416,-2.666274658203122,44.55748156738281,26.575243356363536,6.59707704424763
11,100.259834,44.412,55.84783428955078,44.55748156738281,26.575243356363536,125.74942423117803
11,100.26,42.18,58.08000213623047,44.55748156738281,26.575243356363536,137.69559539172704
12,99.29089,40.416,58.8748935546875,44.60106136322022,24.25053732321545,145.67224256405262
12,47.01354,44.412,2.601538360595704,44.60106136322022,24.25053732321545,5.857737459685905
12,100.25981,42.18,58.07981140136719,44.60106136322022,24.25053732321545,137.69514319906872
12,100.26,41.412,58.84800213623047,44.60106136322022,24.25053732321545,142.1037432054247
13,98.29735,44.412,53.88534802246094,44.157101356506345,26.810120053203956,121.33060439174308
13,37.936855,42.18,-4.24314468383789,44.157101356506345,26.810120053203956,10.0596128113748
13,100.25991,41.412,58.847910583496095,44.157101356506345,26.810120053203956,142.10352212763473
13,100.26,40.608,59.65200213623047,44.157101356506345,26.810120053203956,146.89716838118224
14,96.87834,42.18,54.69834167480469,44.33486269378662,26.44262481569039,129.67838234899168
14,38.794804,41.412,-2.6171963806152334,44.33486269378662,26.44262481569039,6.3198985333121644
14,100.25991,40.608,59.6519105834961,44.33486269378662,26.44262481569039,146.8969429262611
14,100.26,39.888,60.37200213623047,44.33486269378662,26.44262481569039,151.3537959692902
15,98.16466,41.412,56.75265759277344,45.90036354827881,23.513483334192678,137.04399109623645
15,45.88496,40.608,5.27696017456055,45.90036354827881,23.513483334192678,12.994878286447376
15,100.259834,39.888,60.37183428955078,45.90036354827881,23.513483334192678,151.35337517436517
15,100.26,39.06,61.20000213623047,45.90036354827881,23.513483334192678,156.68203311886958
16,98.840004,40.608,58.23200396728516,46.45363269805908,23.59863644383335,143.40032497853912
16,45.514645,39.888,5.626644622802736,46.45363269805908,23.59863644383335,14.106108661258364
16,100.25988,39.06,61.19988006591797,46.45363269805908,23.59863644383335,156.6817205988683
16,100.26,39.504,60.75600213623047,46.45363269805908,23.59863644383335,153.79708924724198
17,99.18734,39.888,59.299339782714846,47.16414768218994,22.55496363760415,148.6646103658114
17,47.16937,39.06,8.109368743896482,47.16414768218994,22.55496363760415,20.76131270838833
17,100.25988,39.504,60.75588006591797,47.16414768218994,22.55496363760415,153.79678023976805
17,100.26,39.768,60.49200213623047,47.16414768218994,22.55496363760415,152.11225642785774
18,99.42521,39.06,60.365209045410154,47.407269401550295,22.176120278297653,154.54482602511558
18,48.503986,39.504,8.99998635864258,47.407269401550295,22.176120278297653,22.78246850608187
18,100.25988,39.768,60.49188006591797,47.407269401550295,22.176120278297653,152.11194947173098
18,100.26,40.488,59.77200213623047,47.407269401550295,22.176120278297653,147.62893236571446
19,99.606674,39.504,60.10267419433594,47.86866661834717,22.10597331469162,152.14326193381922
19,49.37611,39.768,9.608110076904296,47.86866661834717,22.10597331469162,24.160405544418367
19,100.25988,40.488,59.77188006591797,47.86866661834717,22.10597331469162,147.62863086820286
19,100.26,38.268,61.99200213623047,47.86866661834717,22.10597331469162,161.99436117965524
20,99.549164,39.768,59.781163818359374,47.534294158935545,23.676988440592652,150.32479334731286
