valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,44.612152,42.756,1.8561520996093748,3.3451047668457026,1.4685253118689234,4.341266955770827
0,45.138046,39.84,5.298046264648434,3.3451047668457026,1.4685253118689234,13.298308897209923
0,43.936382,39.708,4.2283822937011735,3.3451047668457026,1.4685253118689234,10.648691179865956
0,42.68984,40.692,1.997838409423828,3.3451047668457026,1.4685253118689234,4.909658924171405
1,43.97225,39.84,4.13225189208984,3.344197341918944,0.9399412607391356,10.372118203036747
1,44.06771,39.708,4.359710876464845,3.344197341918944,0.9399412607391356,10.97942700832287
1,42.77718,40.692,2.085179718017578,3.344197341918944,0.9399412607391356,5.124298923664548
1,41.871647,39.072,2.799646881103513,3.344197341918944,0.9399412607391356,7.165353401677704
2,41.79462,39.708,2.086620513916017,1.156154052734374,0.5624842540969831,5.254912143437134
2,41.381428,40.692,0.689427764892578,1.156154052734374,0.5624842540969831,1.6942587360969672
2,40.18919,39.072,1.1171899108886691,1.156154052734374,0.5624842540969831,2.859310787491475
2,39.791378,39.06,0.7313780212402321,1.156154052734374,0.5624842540969831,1.8724475710195394
3,39.696846,40.692,-0.9951539916992189,1.1896720886230483,1.4806571336084364,2.4455765056994467
3,38.941254,39.072,-0.13074633789062773,1.1896720886230483,1.4806571336084364,0.3346292431680685
3,38.021255,39.06,-1.0387445068359398,1.1896720886230483,1.4806571336084364,2.6593561362927285
3,38.018044,35.424,2.5940435180664068,1.1896720886230483,1.4806571336084364,7.322841909627391
4,38.26033,39.072,-0.8116697998046902,1.4747641448974615,1.5244483566999658,2.0773694712446
4,37.38807,39.06,-1.671930847167971,1.4747641448974615,1.5244483566999658,4.280416915432593
4,36.79555,35.424,1.3715513000488286,1.4747641448974615,1.5244483566999658,3.871813742233595
4,36.999905,34.956,2.0439046325683563,1.4747641448974615,1.5244483566999658,5.8470781341353595
5,36.52375,39.06,-2.536249694824221,0.9013342056274407,1.255178831349477,6.493214784496214
5,35.647675,35.424,0.2236745605468755,0.9013342056274407,1.255178831349477,0.6314209590867083
5,35.38515,34.956,0.42915090942382506,0.9013342056274407,1.255178831349477,1.2276888357472966
5,35.73226,35.316,0.41626165771484125,0.9013342056274407,1.255178831349477,1.178677250296866
6,35.2645,35.424,-0.15950033569335886,2.6286441879272475,4.201603926754291,0.45026065857429676
6,34.585705,34.956,-0.3702951965332062,2.6286441879272475,4.201603926754291,1.0593179898535479
6,34.613243,35.316,-0.7027568969726588,2.6286441879272475,4.201603926754291,1.9899107967285612
6,35.046024,25.764,9.282024322509766,2.6286441879272475,4.201603926754291,36.027108843773355
7,33.25394,34.956,-1.7020594177246124,3.818247077941896,4.028952444037884,4.869148122567263
7,32.75741,35.316,-2.5585918579101588,3.818247077941896,4.028952444037884,7.244851789302749
7,33.037506,25.764,7.273506103515626,3.818247077941896,4.028952444037884,28.23127660113191
7,33.65483,29.916,3.738830932617187,3.818247077941896,4.028952444037884,12.49776351322766
8,31.866194,35.316,-3.449806228637698,3.785225585937501,3.445144086906763,9.768394576502711
8,31.698915,25.764,5.9349154815673835,3.785225585937501,3.445144086906763,23.035691203102715
8,32.17579,29.916,2.259788879394531,3.785225585937501,3.445144086906763,7.553780182492749
