valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,43.816814,42.756,1.0608144226074216,1.9877105484008784,1.0948082513605115,2.4810890228445635
0,43.32204,39.84,3.4820405578613247,1.9877105484008784,1.0948082513605115,8.740061641218185
0,42.289852,39.708,2.581852142333986,1.9877105484008784,1.0948082513605115,6.502095654109969
0,41.518135,40.692,0.8261350708007811,1.9877105484008784,1.0948082513605115,2.030214958224666
1,42.493282,39.84,2.653282318115231,1.707607337951659,0.9139697630825447,6.659845175992045
1,42.19861,39.708,2.4906083984375016,1.707607337951659,0.9139697630825447,6.272308850703892
1,41.123074,40.692,0.4310735778808592,1.707607337951659,0.9139697630825447,1.0593570674355135
1,40.327465,39.072,1.2554650573730441,1.707607337951659,0.9139697630825447,3.213209094423229
2,39.717396,39.708,0.009395782470704717,0.6681935348510759,0.4835947969451279,0.023662190164966044
2,39.68268,40.692,-1.0093217773437502,0.6681935348510759,0.4835947969451279,2.4803936334998284
2,38.638412,39.072,-0.43358752441406523,0.6681935348510759,0.4835947969451279,1.109714180011428
2,37.83953,39.06,-1.2204690551757835,0.6681935348510759,0.4835947969451279,3.1246007556983706
3,38.55193,40.692,-2.140070526123047,1.4563346862792983,1.3062571835249783,5.259192288712885
3,38.3379,39.072,-0.7341017456054715,1.4563346862792983,1.3062571835249783,1.8788435340025376
3,37.364773,39.06,-1.695227203369143,1.4563346862792983,1.3062571835249783,4.3400594044268885
3,36.67994,35.424,1.2559392700195318,1.4563346862792983,1.3062571835249783,3.5454473521328245
4,38.772556,39.072,-0.2994436950683621,1.2182562713623053,1.237862222240186,0.7663894734550627
4,38.1399,39.06,-0.920099792480471,1.2182562713623053,1.237862222240186,2.3556062275485687
4,37.24838,35.424,1.8243787536621099,1.2182562713623053,1.237862222240186,5.150120691232243
4,36.785103,34.956,1.8291028442382782,1.2182562713623053,1.237862222240186,5.232586234804549
5,37.632248,39.06,-1.4277520751953148,1.1618312988281243,1.1294440077871046,3.6552792503720295
5,36.89475,35.424,1.4707486877441411,1.1618312988281243,1.1294440077871046,4.1518425015360805
5,36.12576,34.956,1.1697591247558563,1.1618312988281243,1.1294440077871046,3.3463758003085484
5,35.895065,35.316,0.579065307617185,1.1618312988281243,1.1294440077871046,1.6396684438135263
6,37.28739,35.424,1.8633916625976568,3.405825386047362,3.8334747860135563,5.260251983394469
6,36.344402,34.956,1.3884023132324188,3.405825386047362,3.8334747860135563,3.971856943678964
6,35.706093,35.316,0.39009283447265375,3.405825386047362,3.8334747860135563,1.1045781925264857
6,35.745415,25.764,9.98141473388672,3.405825386047362,3.8334747860135563,38.74171221039715
7,34.562916,34.956,-0.39308419799804994,3.3264744262695327,3.6190561568040986,1.1245113800150186
7,33.8755,35.316,-1.4405002746582056,3.3264744262695327,3.6190561568040986,4.078888533973852
7,33.44695,25.764,7.682949005126954,3.3264744262695327,3.6190561568040986,29.820482087901546
7,33.705364,29.916,3.7893642272949215,3.3264744262695327,3.6190561568040986,12.666680797215275
8,33.36696,35.316,-1.94904138183594,3.685372070312501,3.139920661169132,5.518862220625042
8,32.615154,25.764,6.8511542663574225,3.685372070312501,3.139920661169132,26.591966567137952
8,32.4151,29.916,2.4991000976562496,3.685372070312501,3.139920661169132,8.353724086295793
8,32.962193,29.52,3.442192535400391,3.685372070312501,3.139920661169132,11.660543819107016
9,33.17869,25.764,7.4146918640136725,3.956121726989746,2.026367942879371,28.77927287693554
9,32.24427,29.916,2.328270324707031,3.956121726989746,2.026367942879371,7.782692621697522
9,32.298756,29.52,2.7787556457519536,3.956121726989746,2.026367942879371,9.413128881273556
9,33.21877,29.916,3.3027690734863278,3.956121726989746,2.026367942879371,11.04014264435863
10,29.997856,29.916,0.08185614013671838,0.8122116165161133,0.46182104664759205,0.27361993627730435
10,30.662552,29.52,1.142551879882813,0.8122116165161133,0.46182104664759205,3.8704331974350032
10,31.183723,29.916,1.2677234497070309,0.8122116165161133,0.46182104664759205,4.237610140750872
10,33.372715,32.616,0.756714996337891,0.8122116165161133,0.46182104664759205,2.320072959093362
11,30.977156,29.52,1.4571556854248051,1.2550611343383782,0.5743972965697114,4.936164246018988
11,31.71575,29.916,1.7997497406005856,1.2550611343383782,0.5743972965697114,6.016010631770911
11,32.904644,32.616,0.2886440124511722,1.2550611343383782,0.5743972965697114,0.8849767367279011
11,34.186695,32.712,1.4746950988769498,1.2550611343383782,0.5743972965697114,4.50811658986595
12,30.506907,29.916,0.5909065093994137,0.5513949394226065,0.5591460301729639,1.9752189778025595
12,31.838459,32.616,-0.7775409851074215,0.5513949394226065,0.5591460301729639,2.3839250217912116
12,32.968967,32.712,0.25696743774413733,0.5513949394226065,0.5591460301729639,0.7855448696017892
12,33.568165,32.988,0.5801648254394536,0.5513949394226065,0.5591460301729639,1.7587147612448575
13,30.591272,32.616,-2.024727645874023,0.7211058158874515,0.8472702463374706,6.207774239250745
13,32.016068,32.712,-0.6959324951171908,0.7211058158874515,0.8472702463374706,2.1274532132464867
13,32.95121,32.988,-0.036789978027343295,0.7211058158874515,0.8472702463374706,0.11152533656888353
13,33.534973,33.408,0.12697314453124875,0.7211058158874515,0.8472702463374706,0.38006808109209994
14,32.40231,32.712,-0.3096905822753939,1.1792646026611333,1.6376974728787128,0.9467185811793651
14,33.26533,32.988,0.27733126831054733,1.1792646026611333,1.6376974728787128,0.840703493120369
14,34.033,33.408,0.6250009460449206,1.1792646026611333,1.6376974728787128,1.8708122187647287
14,34.918964,38.424,-3.5050356140136714,1.1792646026611333,1.6376974728787128,9.121995664203808
15,33.017555,32.988,0.029555236816406705,1.7397598495483404,1.8319011908838216,0.0895939032872763
15,33.582146,33.408,0.1741456909179675,1.7397598495483404,1.8319011908838216,0.5212694292324218
15,34.238266,38.424,-4.185734008789062,1.7397598495483404,1.8319011908838216,10.893540518397517
15,35.398396,37.968,-2.5696044616699254,1.7397598495483404,1.8319011908838216,6.767816218051846
16,33.329163,33.408,-0.07883740234375125,3.7704708328247083,2.4135039265845077,0.23598360375883398
16,33.780064,38.424,-4.643936370849609,3.7704708328247083,2.4135039265845077,12.08603053000627
16,34.35973,37.968,-3.6082702331543004,3.7704708328247083,2.4135039265845077,9.503450887995944
16,35.64516,42.396,-6.750839324951173,3.7704708328247083,2.4135039265845077,15.923293058192217
17,33.556328,38.424,-4.867672180175781,5.248716094970703,1.518576556886913,12.668311940911359
17,34.044693,37.968,-3.923307006835941,5.248716094970703,1.518576556886913,10.33319376010309
17,34.581398,42.396,-7.8146019897460945,5.248716094970703,1.518576556886913,18.432403976191374
17,35.834717,40.224,-4.389283203124997,5.248716094970703,1.518576556886913,10.912100246432471
18,37.12751,37.968,-0.8404899291992223,2.3926838302612303,1.670357503479412,2.213679754528082
18,37.293934,42.396,-5.102066131591798,2.3926838302612303,1.670357503479412,12.03431015093829
18,37.801315,40.224,-2.422684692382809,2.3926838302612303,1.670357503479412,6.022983026011359
18,39.066505,40.272,-1.2054945678710922,2.3926838302612303,1.670357503479412,2.9933814259810596
19,37.87118,42.396,-4.524818511962891,1.9784307861328116,1.6874912639520179,10.672748636576307
19,38.399757,40.224,-1.8242426147460904,1.9784307861328116,1.6874912639520179,4.53520936442445
19,38.86854,40.272,-1.4034582824707016,1.9784307861328116,1.6874912639520179,3.4849480593730178
19,39.893204,39.732,0.16120373535156318,1.9784307861328116,1.6874912639520179,0.4057277140631309
20,41.570393,40.224,1.3463926086425815,3.084117225646974,2.0393615082847942,3.347236994437603
20,42.048805,40.272,1.7768052368164078,3.084117225646974,2.0393615082847942,4.412011414422944
20,42.431923,39.732,2.699922912597657,3.084117225646974,2.0393615082847942,6.795336032914672
20,43.26935,36.756,6.51334814453125,3.084117225646974,2.0393615082847942,17.720503168275247
21,40.964695,40.272,0.6926949768066422,2.80010858154297,1.7975557442128958,1.7200411621142286
21,42.120327,39.732,2.38832699584961,2.80010858154297,1.7975557442128958,6.01109180471562
21,42.41897,36.756,5.6629682006835935,2.80010858154297,1.7975557442128958,15.406921864956995
21,42.872444,40.416,2.4564441528320344,2.80010858154297,1.7975557442128958,6.077900219794227
22,40.77237,39.732,1.0403693847656257,2.618422653198243,2.628677942178081,2.618467192101142
22,42.30453,36.756,5.548531097412109,2.618422653198243,2.628677942178081,15.095579218119786
22,42.5013,40.416,2.0853008117675813,2.618422653198243,2.628677942178081,5.159592269812899
22,42.61251,44.412,-1.7994893188476553,2.618422653198243,2.628677942178081,4.051808787822335
23,40.12258,36.756,3.3665814819335935,1.8903527069091801,2.133008455397525,9.159270546124697
23,41.89883,40.416,1.4828304138183626,1.8903527069091801,2.133008455397525,3.6689192740953156
23,42.023792,44.412,-2.388207733154296,1.8903527069091801,2.133008455397525,5.377392896411546
23,41.85621,42.18,-0.32379119873046847,1.8903527069091801,2.133008455397525,0.7676415332633202
24,37.542473,40.416,-2.873527160644528,3.068921546936034,1.0309464783564826,7.109875199536145
24,39.61677,44.412,-4.795228302001952,3.068921546936034,1.0309464783564826,10.797145595789319
24,39.701546,42.18,-2.4784542846679685,3.068921546936034,1.0309464783564826,5.8758992049975545
24,39.283524,41.412,-2.1284764404296865,3.068921546936034,1.0309464783564826,5.139757655823642
25,39.450882,44.412,-4.9611180419921865,1.6400128631591784,1.9620301073986353,11.170670183716533
25,40.99976,42.18,-1.180240325927734,1.6400128631591784,1.9620301073986353,2.798104139231233
25,41.02446,41.412,-0.38754016113281153,1.6400128631591784,1.9620301073986353,0.9358160946894898
25,40.576847,40.608,-0.031152923583981362,1.6400128631591784,1.9620301073986353,0.07671622237978075
26,43.19077,42.18,1.010769195556641,2.6812537460327164,1.0378269078627376,2.396323365473307
26,44.05563,41.412,2.6436297302246103,2.6812537460327164,1.0378269078627376,6.3837287023679385
26,43.97362,40.608,3.365621368408206,2.6812537460327164,1.0378269078627376,8.288074685796412
26,43.592995,39.888,3.704994689941408,2.6812537460327164,1.0378269078627376,9.288494509480065
27,42.75347,41.412,1.3414713745117197,3.02315293121338,1.017323878817917,3.23933008430339
27,43.74142,40.608,3.1334207458496124,3.02315293121338,1.017323878817917,7.716264642064649
27,43.51671,39.888,3.6287083740234394,3.02315293121338,1.017323878817917,9.097243216063578
27,43.04901,39.06,3.9890112304687477,3.02315293121338,1.017323878817917,10.212522351430485
28,42.050446,40.608,1.442445556640628,2.7302592849731457,0.829155446434609,3.5521216426335407
28,43.09386,39.888,3.205860626220705,2.7302592849731457,0.829155446434609,8.037155601235222
28,42.713806,39.06,3.6538061523437477,2.7302592849731457,0.829155446434609,9.35434242791538
28,42.122925,39.504,2.618924804687502,2.7302592849731457,0.829155446434609,6.629518035357185
29,41.017464,39.888,1.1294636840820331,1.8073008728027347,0.7789664010059917,2.8315876556408774
29,42.042885,39.06,2.982884826660154,1.8073008728027347,0.7789664010059917,7.636673903379811
29,41.542957,39.504,2.0389573059082053,1.8073008728027347,0.7789664010059917,5.161394557280795
